K 29480 0.745
K 64786 0.0048
K 26585 0.0036
K 7390 0.0049
P 43526 633.3255
P 62520 632.9885
K 64740 0.41
P 96190 0.391
K 19249 0.0067
K 9116 115.8797
P 20077 0.0075
K 79276 0.0056
P 5630 0.0074
P 48988 0.0059
P 31756 618.4936
K 94760 0.4552
K 27341 0.023
P 65446 0.5167
P 78489 0.0088
P 20840 0.0048
K 98984 0.4369
P 26697 0.0106
P 36919 177.5628
K 35392 0.0165
K 17589 0.0239
K 28718 0.006
K 28217 116.8131
P 71767 177.9292
P 82232 0.0059
K 79677 185.9738
K 48716 0.0096
P 32169 0.1488
K 85555 185.1239
P 57840 0.0098
P 34667 177.2298
P 84570 0.0062
K 28109 0.2107
K 10665 0.0064
K 85766 185.4752
K 22841 153.7585
K 31667 0.0089
P 45044 0.4285
P 36312 0.0068
P 10731 0.0047
K 96270 0.3074
P 82314 617.0189
K 57381 0.0072
P 72593 616.6908
P 1187 0.0096
P 31958 616.7435
P 26413 0.3541
K 96891 117.4542
K 30068 0.0251
K 15552 116.8251
P 31776 0.3797
P 30552 0.0061
P 88621 0.0063
K 95334 0.4294
K 97400 0.0076
P 30703 616.0738
P 67042 0.0099
P 22386 175.8932
P 18012 0.0058
K 92553 0.2322
P 32851 0.0098
P 1290 0.006
P 49229 0.0078
P 74022 175.3611
K 75481 0.3229
K 89774 0.0043
P 17640 0.9152
P 72844 0.0078
P 61668 0.0052
K 70656 0.9376
P 60210 0.3431
K 99689 65.3152
P 8503 0.007
P 43459 614.9077
K 66223 0.3378
P 85430 0.3346
P 17710 0.0095
K 81115 0.3055
P 78027 615.0817
K 80891 0.0539
K 39493 65.9095
P 98499 0.331
P 44709 0.009
K 71231 0.5025
K 19768 0.0075
K 9022 0.0056
P 51433 0.2969
K 65405 0.0049
P 23990 0.0102
P 66691 612.8208
P 9584 0.0069
K 92516 188.6604
K 1385 0.0089
K 52815 0.006
P 43061 0.6066
P 3377 0.0101
P 65325 0.0085
P 57095 0.0067
K 58156 0.4827
P 54 175.1079
P 74023 0.0073
K 43616 0.0205
P 36602 613.4803
K 76748 0.0062
P 52144 0.0081
K 88686 118.4889
K 19876 0.0071
P 78637 0.4643
P 2713 0.0104
P 30975 0.4568
P 69663 0.007
K 81405 0.4352
K 83249 0.0103
K 1534 0.0065
K 68223 66.8712
P 78901 175.261
P 36468 0.0082
P 76390 0.0064
K 13437 0.3749
K 4019 67.1394
K 96450 0.0192
K 83516 0.0064
P 58594 611.0068
P 92693 172.8855
K 81697 0.2063
K 91146 0.0052
P 91298 0.1934
K 40935 67.4124
P 91338 605.9799
K 63867 0.1395
P 30883 173.0581
P 17296 0.0097
K 2444 0.0182
P 54772 0.0073
P 5022 0.0064
K 72733 0.0053
P 62963 0.0056
K 35990 0.0061
K 72710 0.0048
K 5833 190.1019
P 95572 0.3887
P 3298 0.0076
K 72504 0.403
P 48207 0.0227
K 38630 0.0052
P 8017 172.7181
P 32645 0.007
K 84132 0.0046
P 78857 0.0085
K 44292 0.005
P 68313 0.0065
P 16460 0.0066
K 70164 0.0058
P 54956 0.0089
P 36806 0.0058
K 96360 0.0057
P 41981 171.8252
P 27803 0.0072
K 34912 190.915
P 21150 0.0638
K 27989 0.0052
P 25162 0.0048
P 96400 0.022
K 4753 0.0446
K 43766 0.0036
P 23408 602.0618
K 57934 191.295
K 52687 0.0269
K 10734 67.4109
K 63589 0.0092
P 87324 172.9989
K 26330 1.0391
K 8083 0.0058
K 9702 0.0089
P 12398 0.3649
P 70663 600.0783
K 65235 0.2748
P 89997 0.1744
K 43280 0.0041
K 65930 160.7105
P 60855 0.0064
P 5430 170.9727
P 38511 0.0084
P 21279 0.0045
P 53780 0.0081
P 29730 594.6448
K 97815 0.3226
P 7714 594.4519
K 93503 160.2261
K 58493 0.0061
P 31850 0.345
P 25240 0.111
P 29537 570.2264
P 56848 0.0051
P 30147 0.0045
K 85461 0.5269
K 80200 0.0222
K 13990 0.0151
P 66639 0.4957
P 32574 0.009
P 78840 0.0042
K 25377 0.496
K 8007 0.0094
K 48228 0.0056
K 76147 0.0054
P 32334 0.6545
P 75437 0.0103
P 88566 570.475
P 37180 0.0072
P 12269 570.4321
K 51732 162.8562
P 51028 0.0135
P 46698 172.1493
K 79090 121.4427
K 59326 238.8666
K 88054 0.0074
P 81607 570.7124
P 1532 0.009
K 94405 0.5761
P 37801 0.0078
K 20404 0.6603
K 2380 0.0087
K 88484 0.0047
P 92610 0.5881
P 19658 0.0088
P 64321 0.0072
K 56122 0.3855
P 6491 171.4687
P 18816 569.7245
K 42683 121.7562
K 99489 0.0186
P 75461 0.5106
P 53757 0.0095
P 7814 0.0066
P 33554 0.0056
K 89879 0.659
K 67792 0.0082
K 25693 0.0062
P 18041 0.3352
P 78435 0.0107
P 44253 0.0082
K 54046 0.2598
P 36269 569.0526
P 39001 0.0072
P 6203 568.745
P 62151 0.0066
P 28745 0.0105
K 78150 0.0092
K 19059 0.0091
K 61236 0.0068
K 64548 0.0059
K 6532 0.0051
K 14709 0.0231
P 60899 0.8566
P 26201 0.01
P 47591 0.0097
P 4602 0.0055
K 29215 1.006
K 51486 0.0111
K 70604 0.0072
K 10974 0.0063
P 44997 0.6401
P 54230 0.0229
P 33929 0.0073
P 40647 0.0067
K 81210 0.4365
P 52910 0.0049
K 48269 0.0111
P 12577 0.0067
K 86207 223.9023
P 93649 172.7959
K 36906 74.3381
K 77759 0.0112
P 93931 0.7827
K 55441 0.0077
P 54558 0.0094
K 24263 0.0074
P 89750 0.0068
K 86488 0.0254
K 9979 0.0077
K 43630 0.0071
P 55201 568.9948
P 12137 173.8479
P 65520 0.0107
K 23637 75.155
K 50330 0.0065
K 57244 0.0034
P 76996 174.5508
P 39848 0.0104
P 6669 0.005
P 47049 0.0043
K 25856 0.6365
K 15090 0.006
K 2585 0.0047
K 44766 0.0034
K 40411 0.0033
P 22938 0.6709
K 74638 0.4198
P 26568 544.1803
P 77322 0.3846
P 23962 0.0099
P 11514 540.2451
K 40238 0.1824
K 21449 170.4124
K 88618 0.2593
P 98218 0.493
K 16131 127.069
K 52834 0.0115
P 73496 537.0577
P 23938 0.0097
P 56444 0.0109
P 4184 0.0061
P 9031 0.0068
K 25499 0.0052
P 14928 0.0107
K 16760 0.0236
K 67069 0.005
K 80780 0.004
K 9654 76.2448
P 50299 2.8228
P 10956 2.8084
P 37689 0.0113
P 48856 0.011
P 34162 0.0065
K 33325 2.8061
K 33297 0.0053
P 5870 0.667
K 72708 78.9932
P 26976 0.008
K 40267 0.0094
P 80485 0.0073
P 33597 0.0051
P 18631 176.4089
K 62948 283.2396
K 17299 0.009
K 99607 0.0054
P 52396 0.8957
P 60625 0.0073
P 85045 0.0049
K 37444 0.8574
K 9909 0.0094
K 238 0.0072
K 22429 0.0058
K 96139 0.5727
P 12479 0.775
P 3433 0.0265
P 31380 0.0063
K 49347 0.6371
P 68498 177.6224
K 6838 0.0092
P 83442 0.0092
K 58155 0.009
P 28268 0.0055
K 84306 0.0064
P 90278 0.0063
K 90994 0.0054
P 22758 0.0066
P 72382 0.0075
P 6790 535.6535
K 87363 1.0204
P 52317 1.034
K 35787 0.0121
K 20280 0.0095
K 68049 0.0077
P 37138 0.0116
P 2035 533.2746
K 29558 0.3454
P 29715 533.4507
K 11880 0.0088
P 84265 0.0091
K 21657 0.0058
P 48062 178.9607
K 90279 0.008
P 21950 0.0055
P 91265 0.5492
P 72409 0.006
K 77088 0.4948
K 97765 0.009
K 44812 0.0043
P 74164 0.5735
P 25671 0.0097
K 97878 0.537
P 85720 0.1672
K 83344 0.1078
P 94670 0.01
K 66465 0.0084
P 58475 531.091
K 5038 0.0069
P 71400 0.0057
K 5692 0.0068
K 51589 82.3341
K 94391 0.0054
P 80850 0.2598
P 11016 0.0073
P 73419 0.0045
K 79484 0.4124
K 79283 0.0289
P 36580 0.468
P 84065 0.0361
K 67265 0.6286
P 86993 0.2784
K 86051 0.262
K 34353 0.0048
P 65896 0.3466
K 97435 0.2298
P 93657 0.1826
P 22247 0.0089
P 15369 0.0044
P 32615 0.0041
K 94231 0.5178
K 56299 0.0036
P 69494 0.4397
P 71151 0.0094
P 13268 0.0066
K 88879 0.6739
K 26267 0.0072
K 32882 0.0074
K 19677 0.004
K 16208 0.0053
P 97803 0.6181
P 63006 0.0077
K 57202 0.5682
K 8135 0.0066
K 23482 0.0052
K 4457 0.0048
P 92619 532.0602
K 96732 0.4062
K 33022 0.012
P 56307 532.2528
P 46030 0.0103
K 54124 0.007
P 32718 0.0056
K 31458 0.0041
K 14979 0.0044
K 32856 85.2934
P 23813 0.0112
K 68835 0.0049
P 44979 532.4675
P 51743 0.011
K 27446 136.8918
P 3006 0.0064
P 80905 0.0075
P 24062 180.863
K 42497 0.7898
K 98901 0.0048
K 18274 0.004
P 79447 532.8303
P 65766 0.0078
K 68905 0.5019
K 1051 0.0044
K 36114 0.004
P 79259 0.5346
P 7076 0.0246
K 84460 0.4295
P 72309 0.301
P 21042 0.0081
K 61826 0.1632
P 2390 0.0046
K 39226 0.0057
P 25065 0.0059
K 66916 0.0048
P 87979 0.006
P 55231 0.0052
K 43492 0.0046
P 94062 0.01
K 87219 0.007
K 63211 0.0057
P 22165 0.0077
K 2686 0.006
K 14936 245.1753
K 2483 0.0073
P 72936 181.7566
K 30099 0.007
K 2519 0.0055
K 69289 0.0057
P 70170 529.853
K 2026 0.0073
P 55586 182.478
P 16433 0.0098
P 38746 0.0059
K 93061 0.8821
P 84950 181.3556
K 31722 87.053
K 94051 0.0043
K 60151 0.0036
P 53984 528.7266
P 18697 0.0095
K 38376 0.3251
P 31495 182.3028
P 7330 0.0065
K 54274 0.0054
P 70663 182.7903
K 98998 0.0061
P 2429 0.0116
K 8693 139.7122
P 32203 0.0062
P 61680 528.1074
P 1504 527.7933
K 68082 87.1316
P 19717 528.2484
P 22104 528.545
P 83181 1.01
P 99709 0.0091
P 32100 0.6137
K 83364 0.5177
K 23164 0.0105
K 68568 0.0069
P 87366 0.3431
K 96646 0.3936
K 40754 0.0088
P 66622 0.7031
P 11550 0.009
K 93416 1.1108
K 68617 0.0053
P 77871 0.5414
P 24164 0.012
P 58213 0.0066
K 92223 0.3139
K 99492 0.3827
P 97798 527.2824
K 33769 0.1713
P 64091 0.0104
P 47505 526.2387
P 57948 526.3929
P 19536 0.0068
P 84772 0.0085
K 55856 91.3204
K 11823 0.0099
K 64744 0.0045
K 79275 0.0059
K 10540 189.8802
K 39663 0.0263
P 91121 526.7501
P 44542 0.0091
K 28575 0.4784
K 13641 251.0154
K 30443 0.0753
K 16545 0.0292
P 95662 525.9878
K 66545 0.2065
P 30598 0.01
K 85574 0.0082
P 65323 183.1647
P 10208 0.0079
K 5647 0.3276
P 4970 0.0063
P 529 183.3596
P 79320 0.0061
P 11856 524.6908
P 16850 523.983
K 4981 191.5273
K 7109 0.0108
K 47906 0.43
K 92724 0.0084
P 86907 0.6369
P 47650 0.0097
K 63257 0.4507
P 13195 182.1209
K 60502 0.0093
P 98990 0.2133
K 86907 225.6357
P 63824 521.9278
K 58120 0.0096
K 93274 0.0068
P 15543 0.2847
P 9364 521.7127
P 49611 0.0098
P 40563 0.2531
P 3349 0.0062
K 5835 275.128
P 8064 0.009
P 71357 0.0051
K 21817 0.0097
K 91338 0.007
K 74940 0.5566
P 70914 0.5838
P 34673 0.0079
P 36799 0.0061
K 88476 0.7082
P 10981 519.6798
P 59088 519.0359
P 45446 518.6755
K 92466 277.1968
K 44481 0.0085
K 29249 0.0079
P 33243 0.3691
P 43894 182.4106
P 98829 0.1995
P 97779 0.2031
K 66564 92.469
P 37400 0.0089
K 42337 0.0059
P 45043 0.0067
K 41275 0.0057
P 74040 0.0059
K 35505 0.0048
P 12606 0.0063
K 74182 0.0057
K 96793 0.6025
K 22070 0.0239
K 14247 0.0077
K 3956 0.0076
K 62089 147.6424
K 14326 92.7122
K 31877 0.0061
P 66062 183.5901
K 65917 0.0042
P 18077 516.4434
P 73216 182.6381
P 11850 516.9832
P 19213 0.0098
P 25694 0.0092
P 26667 0.0103
P 37262 182.6006
K 25511 148.6154
K 83463 0.9153
K 43505 0.0099
P 73875 0.9598
P 45203 0.0102
P 6708 0.009
P 41503 0.0063
K 74179 0.3801
P 32213 182.6296
P 30907 0.0051
K 44592 91.5786
K 71560 0.0266
K 22089 0.1093
P 30497 513.522
P 77666 513.3335
K 80813 0.4181
P 98530 0.0262
K 20718 0.0072
P 29852 181.9069
K 78671 92.7536
P 46293 0.0095
K 36051 0.008
P 91792 0.0251
P 885 511.9181
K 95455 0.4432
K 26548 0.008
K 32857 0.5024
P 94538 181.4271
P 42208 0.0102
K 89219 0.3993
P 96690 180.2427
K 86755 0.0061
K 77237 0.0085
P 39605 0.3456
P 33505 0.0098
K 69109 0.3448
P 8482 0.0077
P 69160 511.2582
K 97727 92.9863
P 34380 511.1631
P 35679 0.0095
P 53416 0.0059
P 58357 511.1592
P 21376 0.011
K 58847 0.0245
P 46864 510.7379
K 49027 0.3754
K 69207 0.0071
P 34266 0.6616
P 49708 0.0095
K 80672 93.4333
P 70228 509.9962
K 17082 0.0059
K 47082 150.3917
P 74602 509.6978
K 39062 0.0241
K 6344 0.0071
K 27790 93.1599
P 87395 178.2489
K 85246 0.2945
P 38493 0.1246
K 98618 198.1106
P 7699 0.0204
P 26306 509.1406
P 52982 0.0066
P 29612 508.7173
P 37322 508.1094
P 764 0.1897
K 57753 0.4022
K 52116 0.0274
P 42441 0.4395
P 22000 0.0053
P 37319 0.0053
K 98419 0.3614
P 87974 0.0031
P 33907 507.4784
K 89375 0.0093
K 77949 152.1887
K 12198 0.005
P 96172 507.685
P 53535 0.0056
P 9320 0.0043
P 28463 0.2039
K 43029 152.2999
K 69214 200.4873
K 71332 0.4407
P 50194 505.3156
P 90555 0.0063
K 4364 0.0123
K 58854 152.1891
P 7837 503.8594
P 30394 504.4933
P 3328 0.0107
P 24510 503.5315
K 35492 0.0101
P 64592 0.0058
P 52882 503.7983
P 14266 0.0062
P 27152 0.0054
P 15288 0.0056
K 77515 0.0249
K 52482 0.3815
P 16298 505.3733
K 42464 152.7344
K 83645 0.0743
P 7900 505.6445
P 17469 503.433
K 53179 234.5891
P 87106 177.7293
P 6076 504.3238
P 35555 0.0061
K 39044 303.0832
P 3646 506.0884
P 24266 0.0058
P 90 0.0057
K 42012 95.2705
P 34066 0.0101
K 18194 0.0067
K 80659 0.2531
P 73525 502.4745
P 20704 0.3913
P 22611 0.0056
P 1627 0.4335
K 67639 0.4286
P 45690 500.9449
K 71214 0.0228
K 49602 0.087
P 74041 0.4072
P 43029 0.0051
K 74569 0.6715
P 98413 500.0322
K 5332 0.0059
K 96428 95.4552
K 95410 0.0049
P 69006 0.1635
P 34774 498.4895
P 28934 0.1115
K 87643 154.2001
P 68491 0.0056
P 54360 498.0601
P 26159 0.0087
P 7044 497.3594
P 86096 0.0046
K 88044 0.2101
K 36052 95.5394
K 39290 0.024
K 19328 0.0057
K 29114 95.752
K 27034 0.0046
P 81863 0.5009
K 13944 0.9824
P 58951 176.9983
K 81903 0.0108
P 47990 0.4185
P 99517 0.0043
K 38748 95.9445
P 1519 490.8514
K 4397 154.6946
K 99654 96.1118
K 36956 0.0075
K 3952 0.2317
P 98921 489.3701
K 11970 0.0056
P 72448 490.3094
K 47186 0.0104
K 91335 204.4037
P 11365 489.3857
P 49766 0.0075
P 69065 0.0058
K 93382 0.2422
K 59321 0.0058
P 32672 0.4164
P 47798 177.1233
K 74616 154.9442
P 88307 0.0061
P 10685 0.1183
K 25605 0.0092
K 44266 0.0058
K 2294 95.5818
K 35037 0.0053
K 9540 0.008
P 82293 488.2902
K 14450 0.0062
P 95249 0.0059
K 99953 0.0084
K 23960 95.8536
K 45571 95.8171
P 90897 0.7066
P 48053 0.0049
K 18982 156.0685
K 1380 0.3177
K 64256 307.9211
P 83658 0.5868
K 57382 0.2395
P 10604 176.3512
K 65863 0.201
P 21133 0.1589
P 91868 176.4385
P 5210 0.0028
P 53368 0.1397
K 31670 0.2593
K 37506 0.2389
K 69175 0.0054
K 2203 0.0067
K 9159 0.0051
K 43894 0.0048
P 14025 0.3577
P 41767 0.0055
P 61047 484.4813
K 64986 0.6153
K 22163 0.0059
P 98562 484.4596
P 6893 0.0038
P 8182 483.9353
K 89728 0.044
P 96208 0.0054
K 86636 95.7135
P 65525 0.1704
P 60172 0.0055
K 99065 0.2208
P 9975 176.5536
P 65758 0.0044
K 96668 206.9814
P 94963 482.2981
P 14317 0.0065
K 47219 95.5608
P 16171 482.5359
K 23445 0.0299
K 3526 0.0055
K 50556 0.2223
K 23223 0.0064
K 10525 0.0044
P 76320 0.5253
K 86010 0.5215
P 90633 0.2253
K 35873 206.5379
P 76321 480.8561
K 91773 0.1648
P 72739 0.1952
K 57383 95.808
P 33395 480.5362
P 83023 0.0059
K 25786 0.008
K 21212 0.0096
K 28 95.9353
P 12336 0.0049
K 89959 0.0116
K 25455 0.014
K 31613 312.1481
P 83490 174.8874
P 86489 0.0055
P 10085 0.5366
K 70996 0.5706
K 53161 0.0188
P 28593 0.2701
P 89276 0.0061
K 78814 0.246
K 13887 0.0066
K 77031 95.9463
P 95934 0.2223
K 6427 0.0047
K 58633 0.1462
P 51771 0.0061
K 35956 0.0177
P 1037 0.0043
P 38196 479.8156
P 51218 0.0044
K 96938 0.2462
P 95184 479.9533
K 89911 0.4065
P 80862 0.0059
P 1529 479.5652
K 40235 96.0888
P 9718 174.8106
K 43776 0.0061
P 19402 0.0063
P 38067 0.0063
P 72289 479.2961
P 51626 174.602
K 96859 208.4384
K 52709 209.0166
K 13854 0.0247
P 33789 478.786
K 62018 0.0108
K 61236 0.0124
P 53028 0.2654
K 84788 0.0075
P 79615 0.275
P 37096 0.0064
P 99856 174.1224
P 9200 0.0059
K 72286 272.9653
P 8238 478.1785
K 49164 0.0345
K 39080 95.9719
K 36716 0.1089
P 64606 0.0057
P 76029 0.0064
P 44319 477.9395
K 98443 243.5762
K 75767 0.2732
P 75104 0.2631
P 94581 0.0047
K 23812 0.266
K 31358 0.0105
K 67138 0.0253
K 557 0.0097
K 17981 0.0063
K 47288 0.0083
P 60827 0.5355
P 46885 0.0053
K 53547 0.3575
P 97360 0.3041
K 46441 210.4427
P 55908 0.0063
K 77971 0.0107
P 62272 0.0065
K 14624 210.5987
P 7677 174.4507
K 44995 0.166
P 16565 174.4487
P 22235 0.0078
P 72359 477.732
K 97907 210.1071
P 21747 477.4566
P 20165 0.0074
P 45633 477.2373
K 95944 0.3257
K 52249 0.0087
P 29715 0.4542
P 28695 0.0052
K 84544 0.8889
K 18933 0.0269
P 89826 174.415
K 24376 0.0059
P 17483 173.9913
K 2866 0.0062
P 56942 0.0086
K 99560 332.6608
K 20908 97.0244
P 72086 0.8829
P 10116 0.005
P 31169 0.0039
K 45193 0.4943
P 26628 174.0688
P 61257 174.3731
P 17368 0.0073
K 49052 0.0065
K 51391 0.0065
K 75961 211.2849
P 83852 0.3055
P 43033 0.0056
K 69476 0.3242
P 67589 474.8084
K 53442 0.0073
P 64084 173.7712
P 35328 0.0059
P 13321 0.0059
K 92477 158.5355
P 7971 474.4776
K 55020 158.3671
P 38001 174.0529
K 24567 0.0109
K 31238 0.0071
K 14182 97.5797
P 32182 0.0092
K 27579 0.0072
P 26765 0.0283
P 35717 474.3661
P 20408 0.0183
K 58433 0.7633
K 6911 0.0467
P 90110 474.8177
K 87248 97.9273
K 22023 0.0082
P 1891 473.112
P 5379 0.0053
P 82797 0.0057
P 14737 0.293
P 74751 0.0057
K 75168 0.5909
K 11830 0.0128
K 48290 98.0934
K 14601 0.0099
P 70552 0.2527
K 31968 0.0073
K 9940 0.0207
P 51170 0.0056
K 89510 320.1242
P 75656 0.0062
K 78310 0.3892
K 1041 0.3539
P 92969 173.31
P 15873 0.0042
P 11016 0.0041
P 11348 0.0035
K 88273 0.2077
P 63297 0.005
P 39625 173.6805
K 78715 0.0072
P 61297 0.0038
K 86601 0.0083
K 8226 248.377
K 52171 0.0086
K 14769 98.3529
P 27823 0.3489
P 55751 0.0057
P 91496 0.4962
K 59461 0.4812
K 31876 0.0112
K 10508 0.0088
K 74329 0.0062
P 93880 0.9295
P 90691 0.0047
K 91049 0.6705
K 13803 0.0237
K 46711 0.0037
P 85023 0.8613
K 57819 0.464
K 18802 0.0102
P 72319 0.2994
P 2359 0.0038
P 17448 0.0178
P 40287 0.0045
K 66952 0.3553
K 5926 0.345
P 17874 0.3327
P 60812 0.0058
K 38348 0.006
K 27441 0.0069
K 50441 99.4405
K 32895 0.0056
P 57090 0.3707
P 1222 0.0046
P 26717 0.0033
P 41894 0.0029
K 97966 0.5621
P 32572 0.3773
P 37731 0.0044
K 85477 0.2741
K 4930 0.009
P 13688 996.256
P 27770 0.0152
P 88501 996.1621
K 77824 215.3032
K 93888 0.0103
K 6367 0.0066
P 53666 996.0419
P 43749 0.2711
P 9769 0.0107
P 53212 0.0098
K 71059 282.8288
K 36582 0.0046
P 58020 0.4516
P 96910 0.014
K 88049 0.3373
K 64730 252.3907
P 89309 171.2932
P 24285 0.0051
P 90472 0.0063
K 75371 0.3697
K 17904 0.0083
K 8106 0.0058
K 23087 0.0249
K 85473 0.0031
K 44530 0.0029
P 76681 0.5128
P 43687 0.0072
P 23442 0.0037
P 2796 0.0047
P 30804 0.0044
K 39749 0.6538
K 73702 0.0056
P 57769 0.4709
P 39189 0.0068
P 23000 0.0226
P 63884 0.0069
K 95345 0.4235
P 35972 995.6862
K 56066 0.0082
K 41800 0.0039
K 42769 164.8724
P 64272 996.2838
K 80598 0.2608
P 84553 0.2754
K 62176 0.1998
P 70760 0.0095
P 47786 997.3702
K 75825 0.0059
K 9918 101.5865
P 63641 0.0083
K 54306 0.0048
P 60161 0.0083
K 69052 0.0067
P 13555 970.8361
P 27312 0.0059
P 2993 970.752
K 48763 0.022
P 57381 0.0075
K 69937 165.7386
P 19657 0.0117
K 22809 0.0038
P 22973 405.1765
K 9291 165.8249
P 70038 0.3259
K 80898 0.006
P 99951 0.0097
P 63256 0.0049
K 48419 0.0099
K 38277 0.01
K 52253 101.7739
K 46960 217.985
P 73477 173.2924
P 1058 0.8567
K 90758 0.9885
P 27602 962.4976
K 63550 0.0059
P 27027 0.239
P 73915 0.0134
P 21044 0.2267
P 473 962.3036
K 63814 101.4451
K 38989 0.0074
K 39981 0.0076
P 91599 172.4291
K 19119 101.6208
K 20606 165.7982
P 73377 961.5072
P 36576 0.0119
K 64626 0.2035
P 93966 0.2098
K 78107 0.0118
K 10871 165.6357
K 32736 0.0071
P 87418 961.4675
P 11169 0.0073
K 68793 0.2108
P 98699 0.0058
K 86875 0.0067
K 25383 101.2028
P 57966 961.0015
K 36369 101.6777
P 10090 0.0114
P 722 0.0068
P 49299 959.7795
K 50582 0.1888
P 11619 0.0089
P 52823 0.0062
P 15416 0.0102
K 24092 0.011
P 51502 959.8075
K 47190 0.0066
K 21034 0.0093
K 1041 255.955
K 76936 165.4131
P 57769 0.5016
P 36042 0.0259
K 77082 0.4502
P 84313 389.5744
K 31409 0.0095
K 76133 288.0055
P 53841 0.1649
P 77878 0.0108
P 23309 0.0068
P 4206 957.6912
K 17991 100.485
P 8443 957.596
P 38325 170.3903
K 76527 0.1935
K 59621 218.2639
K 57641 0.0076
K 37168 0.007
P 83080 957.1637
P 34477 0.0093
K 13269 0.332
P 8129 0.0095
P 22271 0.2794
K 34893 0.0074
P 2434 957.1888
K 35961 100.3517
K 8985 0.0059
P 84762 957.2913
K 86365 0.2604
P 71134 0.017
K 28721 0.0061
K 93808 166.187
P 68745 170.0242
K 47312 0.2353
P 93990 170.0739
K 74124 0.0064
P 58074 0.0098
K 45510 0.2372
P 8266 0.0091
P 10135 0.3101
P 55085 0.0071
P 29115 0.0111
K 98656 0.3816
K 28723 0.0059
K 12654 0.0045
K 88665 0.0031
P 85882 957.5454
K 26080 0.0034
P 2493 0.0099
P 40541 0.0074
P 12039 387.497
P 91956 0.0168
P 5698 169.514
K 34992 0.3709
K 72746 0.0043
P 96558 0.5185
K 72832 0.5117
P 42504 1026.7064
K 90833 0.0058
P 38153 0.1356
K 21203 290.7454
P 43372 0.0099
P 46542 0.0122
K 98947 0.382
P 93712 0.5054
P 59549 0.0103
K 63286 0.3384
P 21708 0.0076
P 21022 0.0083
K 21430 0.0068
P 13343 0.0077
K 93103 0.0025
P 68548 1027.6751
P 34287 957.6563
K 45960 101.5549
P 91629 0.0087
K 30344 0.0077
K 45419 101.6581
K 70711 0.0056
K 552 0.0124
K 18751 220.5007
P 46734 0.6352
P 58236 0.0097
P 38205 0.0055
P 1672 0.0068
K 52315 1.206
K 35435 0.0035
K 456 0.0059
K 8653 0.0032
K 85507 0.0038
P 86105 0.5277
P 73331 0.011
K 14740 0.515
K 86776 0.0057
K 23633 101.992
P 53352 0.3171
P 85254 0.0092
P 1807 0.009
K 45884 0.2027
K 73161 0.0064
P 53569 170.0066
K 43875 0.0048
K 54886 102.1992
P 27678 0.2057
P 54729 380.2211
P 66040 0.2565
K 68143 0.3976
K 65307 101.6308
P 71117 170.6515
P 41501 0.0103
K 59496 0.006
K 32059 169.4542
P 43183 0.0124
P 28904 948.0627
K 99389 101.9671
K 89211 0.0066
P 87511 379.8767
P 65306 948.1318
P 76159 377.7751
K 28276 262.5895
K 93572 170.3254
K 10622 0.1511
P 75391 0.5088
K 65701 0.126
P 9606 0.022
P 43798 170.294
P 56003 0.0095
K 79674 0.0059
P 75923 0.0088
K 65488 262.645
K 84799 0.0063
P 14780 947.2529
P 76171 946.8989
P 30493 944.203
K 94832 0.4764
P 78025 0.5368
K 76038 0.2697
P 95478 0.1773
K 77277 102.9105
P 27335 0.0114
P 71131 170.1919
K 343 103.1436
K 98218 0.0069
P 73117 170.4711
P 55129 170.5004
K 97842 0.674
K 68746 0.0064
P 39387 0.7013
P 10936 0.0121
P 92068 171.3328
K 86420 0.3208
P 99583 929.5991
K 55117 223.5656
K 29507 0.1011
P 12422 0.0125
K 16714 0.0121
P 355 927.7317
P 96634 0.0263
K 94028 171.3285
K 32380 0.0039
P 36849 0.3046
P 82817 0.0091
K 14221 320.1351
P 11945 373.8544
P 83120 0.0074
K 61917 0.0057
K 45022 103.3534
P 69685 0.0219
K 26386 171.7708
K 52712 0.0066
K 67934 0.0052
K 51752 171.8707
P 32861 0.4051
K 29168 172.0251
P 64323 171.3664
P 68828 0.1847
K 75703 0.0045
P 92808 0.0113
K 64442 0.0064
K 24838 0.0052
K 39972 223.6977
K 26331 0.0032
P 35951 0.4996
P 88201 0.0105
K 66780 0.5699
P 78444 0.2372
P 57514 0.0197
K 75797 0.2345
P 12471 0.0079
P 36965 927.1441
K 27542 102.9608
K 73555 0.0155
P 64543 370.3551
P 22308 926.7562
P 27690 0.0115
K 92577 172.4028
P 47915 0.0667
P 25446 926.7415
K 5838 101.9199
K 28862 0.0062
K 97493 266.5632
K 33693 0.0047
P 43797 0.4598
P 60671 0.011
P 14022 925.9661
K 28163 1.1314
P 85848 0.4627
P 12609 171.1871
K 71662 224.3666
P 25609 0.0111
K 73306 0.0096
P 40313 0.0076
P 50745 170.2557
K 53455 0.0237
K 72950 173.4555
K 49373 0.0229
P 33009 925.6942
P 98032 0.3738
P 15413 0.0107
P 42719 0.3478
K 78587 0.4208
K 79956 0.0093
K 61148 0.008
P 43617 0.224
P 26543 943.0376
P 92399 0.139
P 84584 0.0127
K 89621 360.937
P 48296 942.9989
K 54625 0.0114
K 70108 101.9763
K 2188 0.0086
P 52896 0.1794
K 9884 0.013
K 43024 0.0083
K 28071 174.0949
P 5583 169.7892
P 20277 0.0288
P 7932 0.3427
K 12323 268.4158
P 6448 364.4078
P 86595 0.0123
K 66769 0.0104
P 95614 0.0124
